filename,Acoustic_Complexity_Index__main_value,Acoustic_Complexity_Index__min,Acoustic_Complexity_Index__max,Acoustic_Complexity_Index__mean,Acoustic_Complexity_Index__median,Acoustic_Complexity_Index__std,Acoustic_Complexity_Index__var,Acoustic_Diversity_Index__main_value,Acoustic_Evenness_Index__main_value,Bio_acoustic_Index__main_value,Normalized_Difference_Sound_Index__main_value,RMS_energy__min,RMS_energy__max,RMS_energy__mean,RMS_energy__median,RMS_energy__std,RMS_energy__var,Spectral_Entropy__main_value,Temporal_Entropy__main_value
TrainStation.5.15.wav,1228.451064133626,150.14466554881162,156.2848039443266,153.55638301670325,153.6483379668345,2.215224689105291,4.907220423221634,1.5806999326891924,0.6050438965320059,6.023878840896405,-0.7082879896715691,0.005567878243352856,0.09009676346342439,0.024649215992537565,0.020720809129893134,0.013219296226713972,0.00017474979272961427,0.6950027225379931,0.9832733455566434
TrainStation.6.01.wav,1217.1794783230757,150.08075354571437,156.2817806020188,152.14743479038447,151.3629346709502,1.9567617226949339,3.828916439404045,1.7940328382282078,0.4998614192236122,9.063812624869858,-0.22282207588160416,0.012792904745160392,0.07071999769793381,0.02482966329325285,0.023851242966556583,0.00603289581775714,3.639583194791159e-05,0.692722189990428,0.9893510581801884
TrainStation.6.02.wav,1226.501729587284,151.29170415173212,155.86095136897373,153.3127161984105,153.53652214813675,1.6284060037408434,2.651706113019224,1.6256549867314314,0.5697798620109047,8.749687105416744,-0.6731127906303416,0.012803347235760595,0.13008938338795892,0.04654749492042824,0.04604278295709769,0.018360430482149255,0.0003371054074898356,0.6353421955092905,0.9868732505104256
TrainStation.6.03.wav,1216.4779415448063,149.28103011761033,155.35259565008826,152.05974269310082,151.74221004690318,2.031501420479556,4.126998021410454,1.3923751945436837,0.6526805422747298,8.886338457865834,-0.5478555348186221,0.01208616672036,0.15620367640434737,0.04018342004131941,0.037018239976033526,0.015569646995271792,0.00024241390755737593,0.6501696654118683,0.9877054549331907
TrainStation.6.04.wav,1206.001308321274,148.9115202063572,153.3149520649563,150.75016354015924,150.3212669915587,1.430192632677877,2.045450966566077,1.490968322094275,0.617258066986232,8.70434572473728,-0.5998683649205834,0.009149724419992605,0.09527948687985167,0.02148079506155412,0.019575657043353265,0.007495494440185104,5.6182436902845796e-05,0.6945486656558374,0.9877180814031724
TrainStation.6.05.wav,1220.1180173563994,150.44368866063988,155.6468788277982,152.51475216954995,152.30269560215268,1.5887999032146036,2.524285132454734,1.7917384290058291,0.5181683974750563,6.119900977027156,-0.46591364507299116,0.013394902507262375,0.18975635966760623,0.04724726243246831,0.03624292548515812,0.027521233911406935,0.000757418316006375,0.6968392686306979,0.9808257327783098
TrainStation.6.06.wav,1216.1562550235842,150.40777202778537,154.8100785179379,152.01953187794805,151.63966110418562,1.2952275743258144,1.6776144692939332,1.9957184134453758,0.40481090611109727,6.199328198482433,-0.7642302948926687,0.021874220109070627,0.1849622957289016,0.05408933369874088,0.04893248185277413,0.0186860417359975,0.0003491681557594404,0.6902737642119631,0.987524521300267
TrainStation.6.07.wav,1213.8855088982875,150.70469297735903,153.24493767290687,151.73568861228597,151.64541219359648,0.747070194022654,0.5581138747970459,2.0460768815427754,0.3264877839135266,9.153658357978877,-0.8462825913298293,0.026899557677988704,0.08464286979070972,0.04912344690666572,0.04863452113347963,0.007780057358459728,6.052929250092337e-05,0.6553112806637129,0.9902921898771476
TrainStation.6.08.wav,1220.9231425141793,150.95951156039513,154.67502786640839,152.6153928142724,152.48197894002823,1.3262058462592352,1.7588219466521742,2.019535146751556,0.3448020490180383,9.491957278634485,-0.8600427017574881,0.02786004613280894,0.08384834088470411,0.052085271949893444,0.051786425560243106,0.0075680675203808135,5.7275645993043e-05,0.6535813120256642,0.9902688828951671
TrainStation.6.09.wav,1221.6366539608057,151.09594877490267,154.27699126705326,152.7045817451007,152.84856082473655,0.9208076203158345,0.8478866736317101,2.0450950961431387,0.3280084994434887,9.639476882087056,-0.8216350869352749,0.027551870660737415,0.08435662212489875,0.05078235061428916,0.05068535496713822,0.006850088124446252,4.692370731267956e-05,0.6576121318821783,0.9903806229188384
TrainStation.6.10.wav,1215.7362812838892,151.12630541347656,154.3289841859251,151.96703516048618,151.75258648611845,0.9325703015411984,0.8696873673166416,1.6149619958653343,0.5883388604160384,8.371783159049242,-0.6270717032908247,0.02762143536851854,0.21303373271781775,0.06235949540776461,0.05403202644253466,0.025090797996697674,0.000629548144111088,0.6693987253492863,0.9863173498557549
TrainStation.6.11.wav,1221.9705078452473,151.2724757121786,154.37002470442255,152.74631348065589,152.90141609085396,0.9668584879149648,0.9348153356532121,1.8757573429786278,0.4652715479686343,10.022786571872192,-0.6148944986099096,0.029791912526132926,0.19783362228578716,0.07548920837057098,0.06935836559507443,0.025676717422384684,0.0006592938175889933,0.6642222276193007,0.9874566241348888
TrainStation.6.12.wav,1212.013477732726,149.57398141019223,156.132446168579,151.50168471659074,150.75081377070984,1.9796770484485327,3.9191212161538935,1.6920114722259973,0.5483594909131885,8.542186685130545,-0.7452037455044621,0.01043845721473273,0.08267653695722707,0.026805764464445034,0.02393274928862368,0.011293995458779174,0.0001275543334229246,0.6661551791596347,0.9857373600564954
TrainStation.6.13.wav,1196.1748955872554,146.18558884711595,151.9186493216044,149.52186194840692,149.53626037014965,1.5246402038131044,2.3245277510832643,1.8348901093238743,0.49163120007666417,9.547598972467796,-0.2903421114702256,0.01004094914847548,0.06644233124371712,0.018709169826368856,0.017635498101897178,0.005001667381518874,2.5016676595349868e-05,0.7235710212659042,0.988832502133696
TrainStation.6.14.wav,1220.7090533439177,148.05379707231617,165.22061627266984,152.5886316679897,150.67646224032006,5.0396526299048565,25.398098630106933,1.7510085536357383,0.5179561916397588,9.25500914346334,-0.5314768504198288,0.009528619002929242,0.04802420595316882,0.016410663053479123,0.01598889663856822,0.0032312260189394254,1.0440821585471127e-05,0.7094023472139039,0.9899365719578966
TrainStation.6.15.wav,1236.8716892182606,152.2480003701325,160.30060039545774,154.60896115228257,153.58622553734287,2.631631748725424,6.925485660899634,1.7326032091046033,0.5291127310037105,7.681490908111479,-0.6001020880061427,0.007985651392980962,0.07745291912870203,0.017954833994347632,0.017263132544421977,0.004324537027666189,1.8701620503655916e-05,0.6966990182720849,0.9893329550825744
TrainStation.7.01.wav,1200.7104639490376,149.13466462885913,151.42848001080614,150.0888079936297,149.9396196623394,0.6104459529976698,0.3726442615312333,1.3644551740685396,0.6667204175793447,8.89155507618359,-0.6086680643820723,0.00934149013356584,0.16304329617321237,0.01898208918857462,0.015138673391424521,0.013694336025463912,0.00018753483917831874,0.6969194332559786,0.9800712008499565
TrainStation.7.02.wav,1203.2037370489493,147.0866631916404,153.3289853726357,150.40046713111866,150.08804352995344,1.9074574774221305,3.638394028173597,2.162188064795401,0.2889066816980318,7.549461657765778,-0.5066222923000601,0.008336577779543781,0.11767225094187558,0.03972505549671861,0.03855486098513021,0.024700871805322766,0.0006101330679429891,0.7516737255358914,0.9777764192344005
TrainStation.7.03.wav,1200.5516934159632,149.1599814331446,151.30630419657416,150.0689616769954,149.95235112961427,0.7173245867313519,0.5145545627293049,1.8014869694457896,0.5138764576719748,9.69083351259474,-0.35968113094001036,0.0008010738727077871,0.03279031372256023,0.0030795780183920838,0.002107312278169279,0.0024853459517167526,6.17694449971485e-06,0.7578770046289987,0.9746437665467474
TrainStation.7.04.wav,1215.565150395243,148.28142011823167,162.77014133862744,151.94564379940536,149.3986057492894,4.760317557510933,22.66062324834686,2.0064467843492584,0.3985939830290565,6.515689364787961,-0.4450849883953923,0.0012993262693349861,0.013706103723798624,0.0030346785276084793,0.0029110943509905616,0.000944036848808527,8.912055719083337e-07,0.79402583593771,0.9881911826772567
TrainStation.7.05.wav,1195.2384418863642,148.17492226392847,150.8850292345634,149.40480523579555,149.42352168678835,0.839558426900374,0.7048583521794305,1.8583027847100955,0.485070312117203,7.148084468910655,-0.312976586046643,0.0011090996544965836,0.016946278618939686,0.002676586186798759,0.0025630699893638234,0.0009742095963364417,9.490843375940125e-07,0.7751088829651436,0.9872353058114094
TrainStation.7.06.wav,1252.6087420636247,149.69325180161277,170.7552822099408,156.5760927579531,152.08385061615132,8.184377949776502,66.98404242478782,2.142551461786431,0.3001805128884545,7.163756438913656,-0.5649470691249772,0.0013013829616637079,0.011849235299712947,0.003388112340512273,0.0032275356731894015,0.0009123700869882671,8.32419175630978e-07,0.7815433378212634,0.9887336032311115
TrainStation.7.07.wav,1216.8952442556279,149.7847780568221,158.57749092710378,152.11190553195348,150.59728988689847,3.17045576648664,10.051789767248387,1.3155907923669672,0.7155789956432009,5.390924437953425,-0.6715746409171033,0.0010491122044895124,0.09534720383672028,0.007322533719142114,0.002844250650861923,0.011361575710603297,0.00012908540262777083,0.6850233042394638,0.9441514655104508
TrainStation.7.08.wav,1252.34514430284,149.82854787050317,165.06345271133492,156.54314303785503,154.46441584637415,5.733748261029231,32.87586912085574,1.320261679529341,0.7135619013517139,5.508642463618397,-0.6696537098895672,0.0010828815019691645,0.10307808765386405,0.0075184190045338144,0.0030167750219085,0.011464293225382097,0.00013143001915754185,0.7119241700305224,0.9452833503868197
TrainStation.7.09.wav,1199.8323955734968,148.82688546099942,150.66805544444952,149.9790494466871,150.03408554050486,0.5396423184773451,0.2912138318916043,1.4503331521894298,0.6518917702879581,8.730702824062355,-0.6540706482959623,0.0022380861992552193,0.0970954508608629,0.013887122988793537,0.012750402520717994,0.008699534430279654,7.568189930362114e-05,0.664299398510703,0.9792585743500062
TrainStation.7.10.wav,1197.5921259163135,148.70201570922157,151.5699573918186,149.69901573953916,149.6134123957725,0.845000084171626,0.714025142250055,1.6194431146823356,0.5728682694648022,7.048751808002646,-0.6851443594455923,0.002498290588553912,0.01787653361889778,0.005142550654417618,0.004969889969494612,0.0012156937674775068,1.4779113362836543e-06,0.694344668294801,0.9897144951082701
TrainStation.7.11.wav,1218.7898405088058,150.0889830968467,158.3994416619484,152.34873006360073,151.31632542677988,2.534903139453005,6.4257339264087,1.7997060627914503,0.5043624454402948,6.554551438241712,-0.6465981474643551,0.002643988376358446,0.02793444908317249,0.00549983759501661,0.005210270763643113,0.0016194399136226592,2.622585633834166e-06,0.7069979261498762,0.988858895084541
TrainStation.7.12.wav,1200.9586521700267,148.9180728511924,151.77424368640047,150.11983152125333,150.0255728884745,0.8794254681752489,0.7733891540752558,1.6879284295887156,0.5543615301724139,8.777391761142749,-0.4128738952163995,0.00134993106835025,0.03923715785701716,0.004177806194346097,0.0033326666998449,0.0025484381774817204,6.494537144446354e-06,0.7257957431974816,0.9814890556537247
TrainStation.7.13.wav,1201.370798150023,149.01367283850163,152.4973993143149,150.1713497687529,149.85786899394972,1.0033545135820388,1.0067202799254498,1.953316172171383,0.4357554317695822,6.420851975456383,-0.5110156488490816,0.0009878013255741188,0.008408342573758557,0.0025108095207946597,0.0023487417958668196,0.0007801961141787869,6.087059765796787e-07,0.7584783527031366,0.9881814322203505
TrainStation.7.14.wav,1226.4546127237666,149.2078475524795,163.02713765612148,153.30682659047085,150.7284387501673,5.239123204503322,27.448411951965156,1.8646780194870878,0.4874257074692164,5.138712909885026,-0.6061526875615596,0.0011403578850204355,0.015935858559194115,0.003045220968451042,0.0027394545963690823,0.0012763014015894686,1.628945267699242e-06,0.741246183216399,0.9862392272844166
TrainStation.7.15.wav,1214.732239760252,149.51592811908557,161.13633640966884,151.8415299700315,150.760701817341,3.6082515350460476,13.01947914016216,1.298667545819697,0.7198165408356492,5.1863390001503635,-0.74998332935511,0.0011539995956859803,0.09838468201714803,0.008456971545471911,0.00295054070440366,0.01216206542091392,0.0001479158353025901,0.6723682572339623,0.9457596648184091
TrainStation.8.01.wav,1228.5425571911542,152.8636926729306,154.33197492481136,153.56781964889427,153.58912487064129,0.4268942347977185,0.18223868770352958,2.097644977224582,0.333363809229475,9.067496246774038,-0.6268591229897489,0.004204114756246319,0.01237473010973829,0.007312898067865364,0.007218027663199334,0.001139550730302756,1.2985758669335447e-06,0.6953964597852372,0.9903719594625472
TrainStation.8.02.wav,1230.4113540886517,152.70162001417273,155.24478995597187,153.80141926108146,153.7037148632624,0.7445207388959335,0.5543111306461468,2.045105308460867,0.36986686599545154,8.95892436823636,-0.6370395162066911,0.0037651831323279026,0.01222525727865208,0.007403416570083214,0.007316129448464805,0.0011242178585777968,1.263865793545247e-06,0.6952209111458657,0.9904285173651391
TrainStation.8.03.wav,1228.754831036445,152.8355574945274,154.42981078343615,153.59435387955563,153.63634601684973,0.5480478599077603,0.30035645674947603,1.4845070564804752,0.6138490277659848,9.09063488711558,-0.6429510755794323,0.003832403987754938,0.03008237498855852,0.007867247987562638,0.007613322462486137,0.0018508582860226614,3.425676394938744e-06,0.6908823305828727,0.9897074037222743
TrainStation.8.04.wav,1232.5050265772384,153.22067471721058,155.808157761937,154.0631283221548,153.99352101065227,0.7574521213994845,0.5737337162125793,2.1118614626376284,0.32225229187104654,9.393255296050686,-0.6347496151321251,0.0043168835013806875,0.013498640387064045,0.007714833420514424,0.0076231457755829065,0.0012244235769802313,1.499213095865064e-06,0.6928589312702506,0.9904548589212621
TrainStation.8.05.wav,1231.4298222158857,152.377133316975,155.35626997720902,153.9287277769857,154.0904627704943,0.8727373077264168,0.7616704082975543,2.0268775835298998,0.38107532018889767,9.405400222763719,-0.6347959145112944,0.004061077492346879,0.01267436902604467,0.007442521093532274,0.007369240906384208,0.001176277538783424,1.3836288482463896e-06,0.692508540913438,0.9904284835688705
TrainStation.8.06.wav,1221.4532570033507,151.6811139612365,153.31092220718637,152.68165712541884,152.95955183881318,0.5879256839580992,0.3456566098575987,1.943076217220271,0.42295366692630354,9.224128784198186,-0.6077256507936328,0.004151598950281335,0.012177927324239389,0.007642061800417669,0.007567945766565443,0.0012107187474763674,1.465839885490744e-06,0.6895024316342464,0.9905049030645322
TrainStation.8.07.wav,1224.4639347403563,152.19564974304777,154.14134489643857,153.05799184254454,153.1289981048263,0.5940762159219094,0.3529265503240951,1.859306573213046,0.4619862466840086,9.068002777973158,-0.618804977883211,0.003982292009871092,0.0412391241075187,0.007643405001230764,0.007543594018813435,0.001405524846224132,1.97550009335337e-06,0.6893437680068767,0.9902737157386511
TrainStation.8.08.wav,1244.744718632647,152.13158748437556,176.28160821469476,155.5930898290809,152.77198111684925,7.8280259006209185,61.27798950079194,1.909544654282641,0.43849981414942363,10.475023314028114,-0.6028849152060028,0.0038987360151505556,0.03751492766997376,0.007706750233282071,0.007600542489089501,0.0013806400857607126,1.906167046409348e-06,0.6888917975911164,0.9902925639456677
TrainStation.8.09.wav,1225.7032713244253,152.1677316137361,154.04058357718364,153.21290891555316,153.23611213970986,0.5734424602587441,0.3288362552276013,1.4449573628423935,0.6291717558511867,9.636600931445045,-0.6706290554372412,0.00413826888172495,0.03091066869873215,0.008686263896993665,0.008276544479892716,0.002310169894857897,5.336884943107746e-06,0.6843260196474634,0.9892300657910554
